,AWSMixed,AWSNegative,AWSNeutral,AWSPositive,GCPmagnitude,GCPscore,IBMscore,Azurescore
858,0.002881046384572983,0.000993401394225657,0.8936508893966675,0.1024746298789978,2.0,0.20000000298023224,0.832177,0.5
859,0.0007057464681565762,2.2180014639161527e-05,0.9093347191810608,0.08993738144636154,3.299999952316284,0.30000001192092896,0.790169,0.8571869134902954
860,0.0023938100785017014,0.00038851500721648335,0.943188488483429,0.054029203951358795,2.0999999046325684,0.20000000298023224,0.414467,0.5
861,0.001648951438255608,0.025100551545619965,0.9578344821929932,0.015416051261126995,0.0,0.0,0.0,0.5
862,0.002068260917440057,0.00029400677885860205,0.6847536563873291,0.312884122133255,1.7000000476837158,0.30000001192092896,0.45516,0.9008817672729492
863,0.00019756915571633726,0.0005954921944066882,0.9974787831306458,0.0017281060572713614,0.0,0.0,0.650803,0.2942332327365875
864,0.007326145656406879,0.005334201734513044,0.7103182673454285,0.2770213782787323,0.699999988079071,0.30000001192092896,0.722515,0.9368106722831726
865,0.019843347370624542,0.016859466210007668,0.4776991307735443,0.48559802770614624,1.5,0.5,0.726352,0.9055558443069458
866,0.0017428310820832849,0.0011727234814316034,0.959474503993988,0.03760993853211403,2.0,0.4000000059604645,0.75211,0.5
867,0.005026398226618767,0.0044432939030230045,0.7919551134109497,0.19857516884803772,1.100000023841858,0.20000000298023224,0.669397,0.8559019565582275
868,0.00042822002433240414,3.9493272197432816e-05,0.9680095314979553,0.031522683799266815,1.5,0.10000000149011612,0.651794,0.5
869,0.0006142416968941689,0.005610454361885786,0.9901152849197388,0.0036600634921342134,0.10000000149011612,0.0,0.600227,0.5
870,0.0032018867786973715,8.90286173671484e-05,0.026550335809588432,0.9701586961746216,3.5,0.5,0.916037,0.9337552785873413
871,0.004718501586467028,0.0001552428147988394,0.10676906257867813,0.8883572220802307,2.0999999046325684,0.20000000298023224,0.935104,0.9710603356361389
872,0.01627192087471485,0.0006260005757212639,0.0348876491189003,0.9482144713401794,2.4000000953674316,0.30000001192092896,0.543098,0.23256176710128784
873,0.18654482066631317,0.2729679048061371,0.49479493498802185,0.04569235444068909,1.600000023841858,0.0,0.637703,0.5
874,0.172033429145813,0.2196866124868393,0.35214942693710327,0.25613048672676086,2.200000047683716,0.0,0.624872,0.8979083895683289
875,0.03970390558242798,0.05893648415803909,0.21380405128002167,0.6875554919242859,0.6000000238418579,0.6000000238418579,0.927753,0.9795067310333252
876,0.16046983003616333,0.43417665362358093,0.36589953303337097,0.039453983306884766,0.5,-0.5,0.475637,0.5
877,0.01432139240205288,0.003151689190417528,0.6239226460456848,0.3586043119430542,0.5,0.20000000298023224,0.96529,0.5
878,0.06616070121526718,0.11991342157125473,0.7461215853691101,0.06780429929494858,0.10000000149011612,0.0,0.689525,0.7653786540031433
879,0.046359796077013016,0.18506823480129242,0.7232801914215088,0.04529178887605667,0.20000000298023224,0.20000000298023224,-0.262622,0.5
880,0.24922022223472595,0.17412228882312775,0.4034102261066437,0.1732473373413086,2.299999952316284,0.0,0.538188,0.5
881,0.028507838025689125,0.046517424285411835,0.8948081135749817,0.030166635289788246,1.399999976158142,0.0,0.456468,0.5
882,0.004786890931427479,0.000653416442219168,0.6663920283317566,0.3281676471233368,2.0,0.30000001192092896,0.76608,0.5
883,0.038719695061445236,0.03169490396976471,0.8177657723426819,0.11181957274675369,1.2999999523162842,0.10000000149011612,0.796897,0.5
884,0.28834301233291626,0.2574140429496765,0.29749539494514465,0.15674753487110138,0.800000011920929,0.0,-0.434167,0.07693660259246826
885,0.46144866943359375,0.22439205646514893,0.15874864161014557,0.15541057288646698,1.899999976158142,0.0,-0.297509,0.5
886,0.1564224809408188,0.7148727178573608,0.10530611872673035,0.023398732766509056,1.2999999523162842,-0.20000000298023224,0.306158,0.1822890043258667
887,0.0010125221451744437,0.0073766461573541164,0.984951913356781,0.006658920552581549,0.0,0.0,0.0,0.5
888,0.0524953231215477,0.03366527706384659,0.832984983921051,0.08085440844297409,0.4000000059604645,0.20000000298023224,0.430197,0.8332858681678772
889,0.02208827994763851,0.01602083072066307,0.8653839230537415,0.09650690853595734,1.7000000476837158,0.30000001192092896,0.925357,0.5
890,0.05857085809111595,0.3592948615550995,0.5369626879692078,0.04517163708806038,0.20000000298023224,-0.10000000149011612,-0.354365,0.5
891,0.010977283120155334,0.010815360583364964,0.9279545545578003,0.05025281384587288,1.0,-0.5,0.798027,0.5
892,0.05603121593594551,0.006209827959537506,0.6911087036132812,0.24665027856826782,1.7999999523162842,0.20000000298023224,0.511644,0.9153794646263123
893,0.0022373029496520758,0.0011719856411218643,0.879138171672821,0.11745251715183258,1.600000023841858,0.0,0.742786,0.7748939990997314
894,0.14348307251930237,0.1993444263935089,0.5523088574409485,0.10486363619565964,1.600000023841858,0.30000001192092896,0.679952,0.5
895,0.1309756338596344,0.010207654908299446,0.22478929162025452,0.6340274810791016,1.5,0.20000000298023224,0.868214,0.9216732978820801
896,0.07854436337947845,0.013938372023403645,0.14584650099277496,0.7616707682609558,2.5,0.30000001192092896,0.777627,0.8935550451278687
897,0.06160249933600426,0.09853962808847427,0.7326489686965942,0.10720887035131454,1.5,0.30000001192092896,0.560081,0.5
898,0.20378755033016205,0.04189973324537277,0.11714372783899307,0.6371690034866333,0.5,0.5,0.627228,0.5
899,0.1815437376499176,0.3939148187637329,0.3804243505001068,0.04411710053682327,0.0,0.0,0.0,0.5
900,0.003594640176743269,0.000932420021854341,0.9409469366073608,0.05452606454491615,1.0,0.20000000298023224,0.755553,0.5
901,0.11993684619665146,0.028885696083307266,0.26331040263175964,0.587867021560669,0.699999988079071,0.30000001192092896,0.981095,0.9412270784378052
902,0.14314940571784973,0.1714412420988083,0.2563914954662323,0.4290178418159485,4.599999904632568,0.10000000149011612,0.484005,0.2197224199771881
903,0.00019257630628999323,3.349839971633628e-05,0.9709627032279968,0.028811203315854073,1.7000000476837158,0.4000000059604645,0.687544,0.5
904,0.060846757143735886,0.08943542093038559,0.644167959690094,0.2055499106645584,1.7999999523162842,0.20000000298023224,0.725838,0.24748608469963074
905,0.11135857552289963,0.19215145707130432,0.6162387728691101,0.08025112003087997,1.5,0.0,0.373961,0.293312132358551
906,0.11466871947050095,0.4567287564277649,0.38702693581581116,0.04157562926411629,1.0,0.0,0.673008,0.7000285983085632
907,0.24169960618019104,0.5856840014457703,0.15146872401237488,0.02114768512547016,1.2000000476837158,0.0,-0.244793,0.25216615200042725
908,0.07706903666257858,0.0678960457444191,0.5109521746635437,0.3440827429294586,0.30000001192092896,0.10000000149011612,0.9016,0.5
909,0.024031834676861763,0.934873640537262,0.040488481521606445,0.0006060866871848702,1.2000000476837158,-0.6000000238418579,-0.253224,0.8311951160430908
910,0.05245649442076683,0.02912813238799572,0.7355350255966187,0.18288035690784454,0.5,0.20000000298023224,0.909466,0.5
911,0.01140622515231371,0.009170051664113998,0.47532400488853455,0.5040996670722961,2.0999999046325684,0.5,0.890158,0.7963292598724365
912,0.023296751081943512,0.0037869547959417105,0.49341675639152527,0.47949957847595215,1.899999976158142,0.0,0.775962,0.7722621560096741
913,0.041142191737890244,0.0037503058556467295,0.07472345978021622,0.880384087562561,1.0,0.20000000298023224,0.663005,0.8714971542358398
914,0.004960235673934221,0.01790015399456024,0.9409365057945251,0.036203183233737946,0.4000000059604645,0.4000000059604645,-0.662903,0.6738964915275574
915,0.48774656653404236,0.4144750237464905,0.04195791482925415,0.05582047253847122,1.100000023841858,0.30000001192092896,0.636341,0.7626569271087646
916,0.002386257518082857,0.017210179939866066,0.9428943991661072,0.03750910982489586,0.800000011920929,0.10000000149011612,0.606575,0.5
917,0.01230553537607193,0.04091364145278931,0.8994255065917969,0.047355324029922485,0.20000000298023224,-0.20000000298023224,-0.393057,0.8187476396560669
918,0.014517613686621189,0.3385627865791321,0.6285584568977356,0.018361130729317665,0.30000001192092896,-0.30000001192092896,-0.329223,0.10877525806427002
919,0.12446963787078857,0.22662144899368286,0.45149359107017517,0.19741535186767578,0.8999999761581421,0.0,0.580363,0.5
920,0.08126025646924973,0.023815767839550972,0.40705835819244385,0.4878656566143036,0.8999999761581421,0.8999999761581421,0.897534,0.8613980412483215
921,0.07111791521310806,0.047944508492946625,0.6098704934120178,0.2710670828819275,3.200000047683716,0.30000001192092896,0.676839,0.7409406304359436
922,0.00034893956035375595,0.00012619493645615876,0.9949539303779602,0.004570938181132078,0.0,0.0,-0.685627,0.5
923,0.010173526592552662,0.002840382279828191,0.8921730518341064,0.09481309354305267,3.0,0.0,0.69022,0.5
924,0.04209821671247482,0.004702582489699125,0.2740533649921417,0.6791457533836365,3.700000047683716,0.4000000059604645,0.71776,0.8770673274993896
925,0.028598276898264885,0.07995183765888214,0.8104637861251831,0.0809861272573471,1.899999976158142,0.10000000149011612,0.820639,0.5
926,0.04492051899433136,0.0222680252045393,0.5512796640396118,0.3815317153930664,2.0999999046325684,0.30000001192092896,0.820335,0.9635094404220581
927,0.01748470403254032,0.006536582484841347,0.5329709649085999,0.44300776720046997,2.0,0.4000000059604645,0.889432,0.9115571975708008
928,0.10908181220293045,0.06035809591412544,0.5183189511299133,0.3122411370277405,4.400000095367432,0.30000001192092896,0.672667,0.5
929,0.016294505447149277,0.005587524734437466,0.7999220490455627,0.17819589376449585,2.200000047683716,0.20000000298023224,0.543158,0.5
930,0.017529312521219254,0.048041440546512604,0.8654546737670898,0.0689745843410492,2.4000000953674316,0.0,0.684093,0.5
931,0.02001146413385868,0.02895045280456543,0.4988560080528259,0.4521820843219757,1.7999999523162842,0.30000001192092896,0.856479,0.5
932,0.03595529869198799,0.01289441529661417,0.1854279786348343,0.765722393989563,1.7000000476837158,0.5,0.929853,0.9556344747543335
933,0.07251543551683426,0.2807310223579407,0.5530440211296082,0.09370943903923035,1.0,0.20000000298023224,0.756615,0.9062217473983765
934,0.06021476164460182,0.17662881314754486,0.6853021383285522,0.07785426080226898,0.5,0.0,0.838811,0.8418505191802979
935,0.1548907309770584,0.18061448633670807,0.5879312753677368,0.07656355202198029,1.899999976158142,0.30000001192092896,0.72151,0.9539773464202881
936,0.014408119954168797,0.05614343658089638,0.9198312163352966,0.009617237374186516,1.2999999523162842,0.10000000149011612,0.463839,0.8644787073135376
937,0.004261157009750605,0.015333978459239006,0.9685413241386414,0.011863545514643192,0.8999999761581421,0.20000000298023224,0.490863,0.8497458100318909
938,0.017614277079701424,0.010687217116355896,0.9016140103340149,0.07008451968431473,2.200000047683716,0.20000000298023224,0.866997,0.5
939,0.061072006821632385,0.06316690891981125,0.6042859554290771,0.2714751362800598,3.299999952316284,0.30000001192092896,0.711296,0.5
940,0.001314301392994821,0.014611993916332722,0.9784255623817444,0.005648189224302769,0.0,0.0,0.0,0.5
941,0.0031063957139849663,0.05668308213353157,0.9399420619010925,0.00026845515822060406,0.30000001192092896,-0.10000000149011612,0.273772,0.5
942,0.02126498892903328,0.5289829969406128,0.44431617856025696,0.005435823928564787,0.800000011920929,0.0,0.949471,0.5
943,0.02742832712829113,0.015420270152390003,0.7866976261138916,0.1704537719488144,1.7999999523162842,0.0,0.58976,0.8673113584518433
944,0.1430215686559677,0.06191620975732803,0.36625999212265015,0.4288022220134735,8.399999618530273,0.10000000149011612,0.470778,0.7179530262947083
945,0.007706270087510347,0.006098098121583462,0.9562406539916992,0.029954945668578148,0.30000001192092896,0.0,0.805351,0.5
946,0.0547514446079731,0.19005028903484344,0.7297130227088928,0.025485217571258545,2.0999999046325684,-0.10000000149011612,0.513431,0.5
947,0.04686732217669487,0.03765886276960373,0.7789881825447083,0.13648569583892822,3.299999952316284,0.10000000149011612,0.65544,0.5
948,0.014218506403267384,0.07805394381284714,0.8751388788223267,0.03258867934346199,0.699999988079071,0.10000000149011612,0.531881,0.28514835238456726
949,0.07056689262390137,0.417805939912796,0.470116525888443,0.04151073098182678,2.700000047683716,0.20000000298023224,0.71358,0.788471519947052
950,0.06248423829674721,0.1523502767086029,0.6745261549949646,0.11063933372497559,1.7000000476837158,-0.10000000149011612,0.562288,0.5
951,0.015202338807284832,0.06414777785539627,0.9163747429847717,0.004275146406143904,0.8999999761581421,0.0,0.437375,0.5
952,0.05246591567993164,0.6303122043609619,0.3090893626213074,0.008132494986057281,3.5,0.0,0.526945,0.5
953,0.2174178808927536,0.0025828054640442133,0.24389371275901794,0.5361056327819824,2.299999952316284,0.10000000149011612,0.539347,0.9261189699172974
954,0.0674186497926712,0.029361998662352562,0.2667597234249115,0.6364597082138062,4.599999904632568,0.10000000149011612,0.762816,0.5
955,0.0037223065737634897,0.053311776369810104,0.9291662573814392,0.013799652457237244,0.0,0.0,0.0,0.5
956,0.03759794682264328,0.04045490920543671,0.7341241836547852,0.18782292306423187,3.0,0.4000000059604645,0.819729,0.5
957,0.027964355424046516,0.025986846536397934,0.8588317036628723,0.08721702545881271,3.5999999046325684,0.10000000149011612,0.625855,0.5
958,0.018346179276704788,0.00704036932438612,0.40548551082611084,0.5691279172897339,2.200000047683716,0.20000000298023224,0.678132,0.9480788707733154
959,0.03296229615807533,0.027623916044831276,0.8346518874168396,0.10476187616586685,3.0,0.0,0.559572,0.5
960,0.03395688161253929,0.05031146854162216,0.8283170461654663,0.08741455525159836,1.7000000476837158,0.4000000059604645,0.936606,0.5
961,0.025075729936361313,0.08364026993513107,0.7871333956718445,0.10415061563253403,2.4000000953674316,0.20000000298023224,0.623617,0.5
962,0.20445719361305237,0.039684705436229706,0.6490508913993835,0.10680720210075378,2.0999999046325684,0.20000000298023224,0.49664,0.85562664270401
963,0.02239597961306572,0.005415338557213545,0.4861876666545868,0.48600101470947266,2.5999999046325684,0.30000001192092896,0.837132,0.7429530620574951
964,0.12563350796699524,0.31801125407218933,0.48273950815200806,0.07361581176519394,1.2999999523162842,0.0,0.45263,0.5
965,0.06758618354797363,0.09358547627925873,0.7818576693534851,0.05697062984108925,1.399999976158142,0.20000000298023224,0.468127,0.5
966,0.029439439997076988,0.03553143888711929,0.7541802525520325,0.18084895610809326,1.7000000476837158,0.10000000149011612,0.521754,0.5
967,0.008779563941061497,0.06566449254751205,0.8624539971351624,0.06310195475816727,0.30000001192092896,0.10000000149011612,0.0,0.7214415073394775
968,0.017229113727808,0.000502381008118391,0.022122418507933617,0.9601461887359619,0.8999999761581421,0.10000000149011612,0.822532,0.9610069990158081
969,0.002105232561007142,0.005295050796121359,0.986492931842804,0.006106737069785595,0.6000000238418579,0.10000000149011612,0.599695,0.7697468996047974
970,0.027390820905566216,0.005683959927409887,0.45761552453041077,0.5093096494674683,2.5,0.0,0.423065,0.9157865047454834
971,0.001894401153549552,0.00031544247758574784,0.8972141742706299,0.1005759984254837,1.2999999523162842,0.30000001192092896,0.76439,0.5
972,0.00483994884416461,0.00019741160213015974,0.005709282588213682,0.9892534613609314,3.0999999046325684,0.699999988079071,0.985224,0.994999885559082
973,0.00036773717147298157,3.699061198858544e-05,0.9395896196365356,0.060005705803632736,2.4000000953674316,0.6000000238418579,0.965167,0.5
974,0.0026070065796375275,0.001266653067432344,0.6695727109909058,0.32655367255210876,2.9000000953674316,0.699999988079071,0.975852,0.9329429864883423
975,0.025227472186088562,0.004997401498258114,0.7009250521659851,0.26885008811950684,1.2999999523162842,0.20000000298023224,0.445194,0.9285314679145813
976,0.0014529548352584243,0.00018126246868632734,0.8802273273468018,0.1181383728981018,1.899999976158142,0.20000000298023224,0.849288,0.8267521858215332
977,0.003324638120830059,0.000913927739020437,0.722059965133667,0.273701548576355,2.799999952316284,0.4000000059604645,0.915434,0.5
978,0.0014078820822760463,0.0007656835950911045,0.9639009237289429,0.0339256189763546,2.0999999046325684,0.0,0.70598,0.5
979,0.004769504070281982,0.000922941486351192,0.6557295918464661,0.33857792615890503,1.5,0.30000001192092896,0.911226,0.7663900852203369
980,0.0006906552007421851,0.00027605704963207245,0.8863897919654846,0.1126435250043869,2.0,0.5,0.852743,0.8694370985031128
981,0.040682025253772736,0.03339807689189911,0.8121745586395264,0.11374539881944656,1.5,-0.10000000149011612,-0.53742,0.5
982,0.011861524544656277,0.0052794660441577435,0.8904186487197876,0.09244035184383392,2.4000000953674316,0.30000001192092896,0.788095,0.5
983,0.007412005681544542,0.09976816922426224,0.8694552183151245,0.02336464263498783,0.5,0.20000000298023224,0.802964,0.862848162651062
984,0.059727929532527924,0.014294187538325787,0.6172932982444763,0.3086845874786377,0.699999988079071,0.20000000298023224,0.945717,0.8473459482192993
985,0.015663854777812958,0.6450939774513245,0.31304559111595154,0.026196539402008057,1.600000023841858,0.0,0.516475,0.8672091364860535
986,0.006671510636806488,0.3559751808643341,0.6362698674201965,0.0010835237335413694,3.0999999046325684,-0.699999988079071,-0.765348,0.5
987,0.12385662645101547,0.0222452525049448,0.2725681662559509,0.581329882144928,3.5999999046325684,0.10000000149011612,0.514354,0.5
988,0.0022844229824841022,0.00375343207269907,0.9266687035560608,0.06729339063167572,1.600000023841858,0.20000000298023224,0.89528,0.5
989,0.0005633822875097394,9.276812306779902e-06,0.003999181557446718,0.9954280853271484,2.0,0.6000000238418579,0.875904,0.8381134271621704
990,0.005764973349869251,0.01429764460772276,0.858219563961029,0.12171787768602371,0.0,0.0,0.7985,0.5
991,0.0028394670225679874,0.0025187155697494745,0.6997260451316833,0.29491573572158813,0.800000011920929,-0.10000000149011612,0.715505,0.5
992,0.011405623517930508,0.005462805740535259,0.7860965728759766,0.19703495502471924,0.5,0.10000000149011612,0.611626,0.9181145429611206
993,0.04410378634929657,0.5738126039505005,0.3631444573402405,0.01893915794789791,0.699999988079071,-0.10000000149011612,0.776021,0.5
994,0.000800667388830334,0.003955368418246508,0.9882714152336121,0.006972531322389841,0.800000011920929,0.10000000149011612,0.692855,0.5
995,0.0014492918271571398,0.0011957063106819987,0.9853821992874146,0.011972827836871147,0.800000011920929,0.0,0.563668,0.5
996,0.0030015031807124615,0.0003682616224978119,0.6123154163360596,0.3843148350715637,2.0999999046325684,0.10000000149011612,0.507178,0.5
997,0.0005803355597890913,0.00012915828847326338,0.6482260823249817,0.3510644733905792,1.399999976158142,0.30000001192092896,0.585602,0.5
998,0.00022270217596087605,8.81222149473615e-05,0.9785733819007874,0.021115751937031746,1.2000000476837158,0.0,0.608066,0.5
999,0.0014789873966947198,0.0010929181007668376,0.979229211807251,0.01819884590804577,1.5,0.0,0.725285,0.5
1000,0.00376410991884768,0.0005654406850226223,0.7346059679985046,0.26106446981430054,2.299999952316284,0.30000001192092896,0.891185,0.5
