,AWSMixed,AWSNegative,AWSNeutral,AWSPositive,GCPmagnitude,GCPscore,IBMscore,Azurescore
710,0.026032215955789063,-0.06636541281515602,-0.20163191276265727,0.25278034559757057,0.05342857932808789,0.01275000036321582,0.07713373840962273,0.24268481592893767
711,-0.051651520318250946,-0.08180173741075389,0.21813912765275928,-0.10623540472722541,-0.10133333742908324,0.1377500050198288,0.010622604038356397,-0.1640394255262684
712,-0.05835103371982464,-0.09289910530344743,-0.14175862165372358,0.2689993925539202,0.017714283476957363,0.32524999803490934,0.17277581808685033,0.33112990221188443
713,-0.018899189455969686,-0.0953400680237952,-0.2940208530257749,0.4006225722105913,0.08914286098763567,0.01275000036321582,0.1311121503350906,0.3025616904551755
714,-0.03463890434834819,-0.07554414225755557,0.12390491713562157,-0.02817819686548204,-0.029904763466300603,0.2002500026915223,0.14213136326901643,0.1745527894896724
715,0.004216704385807218,0.3966438837180242,-0.13633559430581216,-0.26220999982605686,-0.11323809916489773,-0.11225000429339715,-0.5702648142969066,-0.3842094396047751
716,0.09326854648234517,-0.07935137318411063,-0.17209688292211162,0.19663649661713967,0.17247620378202416,0.1377500050198288,0.19079089971560045,0.36078713921574684
717,-0.011330120522437814,-0.09723213400552334,-0.44888785343112986,0.5530607446442964,0.08914286098763567,0.2002500026915223,0.1401464243337786,0.3182258745307337
718,0.0374325562536069,-0.08180912564255861,-0.469857382569858,0.5299570314974724,0.017714283476957363,0.1377500050198288,0.06294201623732532,-0.4665030669449526
719,-0.008440956438210861,0.6911650096393563,-0.43268142552624456,-0.2523405134873325,-0.12514286267466007,-0.04975000196509067,-0.4499752527828212,-0.1640394255262684
720,-0.048662088640019516,-0.06967280259313892,0.10240384173420267,-0.004273377864802467,-0.14895238792023688,-0.11225000429339715,0.15942927581860133,0.20882657013070377
721,-0.0668316073175085,-0.09681851161715864,0.3815582390843758,-0.2458662795493433,-0.14895238792023688,-0.11225000429339715,-0.022134800539598622,0.2503636651448564
722,0.021597528404741738,0.05196253558197706,-0.36676699014270175,0.30247669600517274,0.029619048760667538,-0.04975000196509067,0.060748352824567,0.3249030016302218
723,-0.0668197266912973,-0.09351058513717503,0.39301377749737865,-0.26064283957741413,-0.14895238792023688,-0.11225000429339715,-0.2978464687519917,-0.1640394255262684
724,-0.014665725192989785,0.26585377369342855,-0.020353479112028096,-0.2365461488151777,-0.07752381040955857,-0.04975000196509067,0.032633782622196766,-0.1640394255262684
725,-0.04947809444968517,-0.05344930821526708,0.19106096908177556,-0.10873191924967798,-0.11323809916489773,-0.11225000429339715,0.1973065992921879,0.17557874476145344
726,0.04734616917347174,0.007733965356729641,-0.04880024741567929,0.013264454589306321,-0.12514286267466007,-0.11225000429339715,-0.058046206766785444,-0.1640394255262684
727,0.06850874037829018,-0.047959441112015354,-0.44145489860518383,0.44943796136999026,-0.006095232898880254,0.2627500189896677,0.062281398124975976,0.33106644960774334
728,0.39434644168044275,0.14440999354358514,-0.46527381929077016,0.08944623217489948,0.017714283476957363,0.07525000734813528,0.14268504864411385,0.26826597243140593
729,-0.045182835947583114,0.06276070903440377,0.20409058463185775,-0.24037460012790837,-0.06561905222163976,-0.11225000429339715,-0.5739545078317944,-0.1640394255262684
730,-0.042328167238868175,-0.08633875139238892,0.09195733018559468,0.019102539055690593,0.017714283476957363,0.07525000734813528,0.028264449286121554,-0.1640394255262684
731,-0.06357453127338786,-0.09698687064592344,0.18390384455439376,-0.04978887828311282,-0.08942857569326874,0.01275000036321582,0.20217409523594132,0.16807265243459832
732,-0.06074840999693755,-0.09586963345203016,-0.31912822431731475,0.4508999821648807,0.029619048760667538,0.07525000734813528,0.0650611351938263,-0.47759694169289185
733,0.00848058457395247,-0.03680028268762943,-0.1000816312354795,0.13193679354105087,-0.05371428693792959,0.01275000036321582,0.08809691447643099,0.2887283850377994
734,0.10306908268292349,0.46913855885906236,-0.29631979173020395,-0.23265124336844764,-0.10133333742908324,-0.17475000662170367,0.14039113579018192,-0.4941245275849993
735,-0.03135960021483863,-0.09324958221518186,-0.26353587192724076,0.3753534661054685,0.07723809570392551,0.2627500189896677,0.06672167721942021,-0.1640394255262684
736,-0.04287629442738277,-0.09129498262978729,-0.08633189567353401,0.2028190143673112,-0.029904763466300603,0.2002500026915223,0.013942145790449263,-0.1640394255262684
737,-0.021249701204100108,-0.09303399609503023,0.006460881975729558,0.09896026146201517,0.017714283476957363,0.01275000036321582,0.19289870847873827,0.1963052349897046
738,-0.04662959961568843,-0.08805184068026045,0.2681945062577291,-0.15304552211196504,-0.12514286267466007,-0.11225000429339715,-0.13668957991885408,0.1274554607518381
739,-0.04686509314053906,-0.08608983558774665,0.26631601529420035,-0.15298661178320636,-0.08942857569326874,-0.04975000196509067,-0.4471543877381048,-0.1640394255262684
740,-0.06408235942218757,-0.08934505858491928,0.3926280117000677,-0.26602780512085766,-0.01799999818259043,0.07525000734813528,0.05121540211850248,-0.1640394255262684
741,-0.02992721054472898,-0.031145330811337663,0.22684826170049116,-0.17832968598066412,0.06533333042021533,-0.04975000196509067,0.09081495958148214,-0.1640394255262684
742,-0.008496308855817862,-0.08872136650453571,-0.46288640137169806,0.5569034142764001,0.05342857932808789,0.01275000036321582,-0.06915178845003012,-0.1640394255262684
743,0.04200340517106375,-0.0462947544539929,-0.07607033461000041,0.09766714430256253,-0.006095232898880254,0.07525000734813528,0.09026076010668638,0.2611874039821005
744,-0.0012095385204688922,0.4613147724869591,-0.28924401917368364,-0.1705729230727737,-0.07752381040955857,0.2627500189896677,0.1056050938026314,0.2356114129680096
745,-0.043027123106329015,-0.09760227921300042,-0.5533940959468338,0.676673970097898,0.10104761207976312,0.32524999803490934,0.18486075969540663,0.36618188599697005
746,-0.04712232523659185,-0.04600295664973784,0.1310571510019985,-0.05749972172764911,-0.13704762529744846,-0.11225000429339715,0.10755867265627128,0.2734012969074572
747,-0.020162017953605733,-0.0589808676559325,-0.05435591903279594,0.12517629047540788,0.005809518193247187,0.1377500050198288,0.1597253972448373,0.3232035559540847
748,-0.05972919587322933,-0.07161265793105111,0.28415762377762216,-0.17773619519804124,-0.05371428693792959,0.01275000036321582,-0.04115905987616325,0.1403135092092846
749,-0.061685233651547565,-0.0977941537383763,-0.10154531064670505,0.2356021981957079,0.07723809570392551,0.1377500050198288,0.20014751422513904,-0.1640394255262684
750,-0.061404556210760484,-0.09662166979687369,-0.022495409705538674,0.1551475973830421,0.33914286098763563,0.07525000734813528,0.08611506013938314,0.1639131588616297
751,-0.06737202360365413,-0.09838743073808101,0.05065844154101363,0.08720481914954654,0.04152381404437771,0.3877500143330547,0.15517561491464957,-0.1640394255262684
752,-0.06687179002233447,-0.09828944657677875,-0.5810150507918747,0.719032637990821,0.05342857932808789,0.2002500026915223,0.14061631145804887,-0.1640394255262684
753,-0.04822425723184545,0.17442051302835468,0.09212069019159878,-0.2380486158972165,-0.14895238792023688,-0.11225000429339715,0.09858711882077908,-0.1640394255262684
754,-0.06250745257666056,-0.09782300398050506,-0.35341017744295233,0.4881973909880512,-0.006095232898880254,0.01275000036321582,0.11002789350733248,0.31551903107809703
755,0.3225201603251291,0.46297840208249386,-0.40636112557384163,-0.24546143799525227,-0.07752381040955857,-0.11225000429339715,-0.08897650101688878,0.11701364919720818
756,-0.06271768537759037,-0.097675177830284,0.10054055953355487,0.03382992724047726,-0.05371428693792959,0.01275000036321582,0.12137613024818719,-0.1640394255262684
757,-0.02935574186068247,-0.07155880003702064,0.322733666728846,-0.23426771443502598,0.05342857932808789,-0.17475000662170367,-0.5165840660967695,-0.48496015406037196
758,-0.0646259648103179,-0.09456116681401526,0.06417145718188197,0.0682428117760969,-0.10133333742908324,-0.11225000429339715,0.16240899767010056,0.2817260234849248
759,-0.049514866580229376,-0.05935212817172123,0.12442076258722051,-0.03611641403236595,-0.029904763466300603,0.2002500026915223,0.1624151668664805,0.11955659999392258
760,-0.06718007638794755,-0.09830437910184425,-0.17812772400539648,0.3159929863254676,0.04152381404437771,0.2002500026915223,0.19064129670338753,0.24444911718136775
761,-0.05455566405536375,-0.09646748679781408,-0.5106087333848954,0.6395001871552688,-0.04180952875001078,0.45024999337829635,0.21164483987850838,0.22522132006861428
762,-0.06400561961808568,-0.0975108386388076,0.21370037565318148,-0.0788341700394349,-0.07752381040955857,0.07525000734813528,0.14003126600135352,-0.1640394255262684
763,-0.06545046960699612,-0.09542368895022098,0.36216825925525387,-0.22866533097748643,-0.07752381040955857,0.07525000734813528,0.1339052539960974,0.14210038555906734
764,-0.05886172525273865,-0.09226667938432907,-0.18257894122631596,0.3095237890526984,-0.05371428693792959,0.3877500143330547,0.20752947179340636,0.23987702225282828
765,-0.06214462843494115,-0.09792476328681365,-0.41083906250366575,0.545564097513547,-0.06561905222163976,0.01275000036321582,0.1841739224984427,0.0803944817470294
766,0.029578937334604028,-0.03957768636012406,-0.22620122188035047,0.24852775857209303,-0.07752381040955857,-0.04975000196509067,0.10986852260085138,0.17922851304306542
767,-0.05709175353539335,-0.08517919586438123,-0.38449035794999975,0.503489393074866,-0.13704762529744846,-0.11225000429339715,0.20641130494954665,0.23105309267514298
768,-0.05840865655052781,-0.0982642661425507,-0.564207585997429,0.6972067902349907,0.1486666732146038,0.2002500026915223,0.1642119453121309,0.34999809205353066
769,-0.0658329773344608,-0.08190193610250188,0.38372354942317793,-0.2635201968769001,-0.14895238792023688,-0.11225000429339715,-0.7166762955826493,-0.4308555214814008
770,-0.06390157223021162,-0.09427484318340748,0.22060956752449937,-0.0890428114233391,-0.11323809916489773,0.07525000734813528,0.19347192964237206,0.32405962405256733
771,-0.06346277328042307,-0.08993058902865429,0.3728400990633301,-0.24600235905099901,-0.14895238792023688,-0.11225000429339715,0.19314701863302988,0.158987004779129
772,-0.06663472231005167,-0.09796309601327466,0.3043171073663151,-0.16753100859339168,-0.07752381040955857,0.07525000734813528,0.2037122815333336,0.08845251607272
773,0.12060902587667005,0.4161439748592186,-0.22649173907248116,-0.25992519686254917,-0.10133333742908324,-0.11225000429339715,0.16966757131076954,-0.4668126455045536
774,-0.00990919073072137,0.08968294762480053,0.08378318673802958,-0.16760501399435793,-0.10133333742908324,-0.04975000196509067,-0.04304015067233915,0.1834126224001531
775,-0.06522099814677014,-0.09686316737136104,0.3822398898724813,-0.24745140763480056,-0.08942857569326874,-0.04975000196509067,0.16334825781894272,-0.1640394255262684
776,-0.06831806075355314,-0.09843305801989599,-0.5601964798076543,0.6991904155417933,-0.05371428693792959,0.01275000036321582,-0.07318181598520995,0.27382977735692865
777,-0.06603700831651681,-0.09267866435301866,0.35790384142783743,-0.22679399718904852,-0.11323809916489773,-0.11225000429339715,-0.2978464687519917,-0.1640394255262684
778,-0.06530199656091133,-0.09593690119222235,0.3597273422761651,-0.22579701729021778,-0.12514286267466007,-0.11225000429339715,0.1607597658378698,-0.1640394255262684
779,-0.0666482195353922,-0.09689099498490598,0.1113641291171968,0.024526079858424824,-0.06561905222163976,-0.04975000196509067,0.13488872671899557,-0.1640394255262684
780,0.24003331282518522,0.2757682578469231,-0.16427787899836963,-0.2522357732359347,-0.07752381040955857,-0.17475000662170367,0.0002568118210032486,-0.1640394255262684
781,-0.045856999601646825,-0.004250986717967014,-0.09693714495707444,0.1282440747597052,-0.08942857569326874,-0.04975000196509067,-0.672307949317995,-0.1640394255262684
782,-0.05629683783397152,-0.09465069683180356,0.35109639916230373,-0.22374081923388928,-0.029904763466300603,0.01275000036321582,0.03181739230125459,-0.1640394255262684
783,-0.0511865470093833,-0.06174878764766263,0.20981480512702028,-0.11820707294302132,0.11295239155505603,0.2002500026915223,0.07598112688597514,0.22152002444615204
784,-0.06621275842580665,-0.09657884802741148,0.3491006516190729,-0.2139841196856096,-0.01799999818259043,0.01275000036321582,0.20567614238094006,-0.1640394255262684
785,-0.047526752082249824,0.4229955924404836,-0.12331370242158522,-0.2711244854714857,-0.07752381040955857,-0.4872500275764621,0.09057487502236376,-0.399239926667921
786,-0.03132403780859077,0.2924164765706832,-0.01486544175807634,-0.25877094056321265,-0.08942857569326874,-0.04975000196509067,0.088925643190133,0.11006759784479245
787,0.30539388893427777,0.5460147169245188,-0.4572065099471681,-0.2674366601834876,-0.08942857569326874,-0.11225000429339715,-0.5925973051922009,-0.1640394255262684
788,-0.0562319677558783,-0.09672100740757351,-0.4763914025909502,0.6064925546012152,-0.04180952875001078,0.07525000734813528,0.16247583063088303,0.27720551966869705
789,-0.051400609546928884,0.03575480189374123,0.16325887339765646,-0.16887514903695475,-0.04180952875001078,-0.17475000662170367,0.054225969951901265,-0.1640394255262684
790,-0.05533689227336438,-0.06871287779818334,0.3130681102436253,-0.21215211292538227,0.029619048760667538,-0.11225000429339715,-0.2978464687519917,0.09121056800889969
791,-0.063471932621524,-0.09830241759493447,-0.5816220178874761,0.7176529349599413,-0.04180952875001078,0.45024999337829635,0.21294551211527388,0.3167838104730022
792,-0.06684225146438078,-0.09739615191116742,0.016993099376337504,0.11959742637901428,-0.01799999818259043,-0.04975000196509067,0.13173883786735036,-0.49094810297598773
793,-0.06303683339866276,-0.09139999926668144,0.15555966084743006,-0.027316874880773796,-0.08942857569326874,0.01275000036321582,0.13918917069549508,0.23556352060046187
794,-0.0656372693506927,-0.09701116312314953,0.19513918393776272,-0.05979612767547848,-0.06561905222163976,0.07525000734813528,0.0983825071408452,0.20123744736104288
795,-0.06684127381530576,-0.09800394288162206,0.4003063494777124,-0.26344096640212594,-0.08942857569326874,0.01275000036321582,0.03905385965489559,0.09443140944081006
796,-0.06500657649709726,-0.08622400595202442,0.3719088456373541,-0.24786450185812617,-0.08942857569326874,0.01275000036321582,0.010520298198389432,0.16365073929776972
797,-0.0676337173507917,-0.0967835900357811,0.40231682864616525,-0.26620591839192187,-0.08942857569326874,-0.23725000895001017,0.02238828973425201,-0.1640394255262684
798,-0.06296657346769216,-0.09697951953269988,-0.46660662878845993,0.600919421110583,-0.06561905222163976,0.32524999803490934,0.0790045472118321,0.31232969274814215
799,-0.06688826240841168,-0.09576205143093158,0.37394121349591414,-0.23926470565657088,-0.14895238792023688,-0.11225000429339715,0.03709873850216069,-0.1640394255262684
800,-0.05724860229710924,-0.06996870538564139,0.3669200135591433,-0.2636715635902144,-0.10133333742908324,-0.23725000895001017,-0.017311003070202963,-0.1640394255262684
801,-0.06857982277559571,-0.09842691494486724,0.4008115786163983,-0.2625012645794363,-0.05371428693792959,0.01275000036321582,0.10438873391639134,0.10812116529846591
802,-0.005835670094236489,-0.09572155319127071,-0.08939264429278256,0.1885133629502814,0.04152381404437771,0.2002500026915223,0.13668087826736103,0.21052684483583967
803,-0.06675376243105464,-0.09834411169051994,-0.1006720890885064,0.23825922937329116,0.08914286098763567,0.2627500189896677,0.19026908852179927,0.27539428262064103
804,-0.06418679802824004,-0.09652190123711193,0.39035671715875764,-0.25652457388434424,-0.14895238792023688,-0.11225000429339715,-0.5875488461546367,-0.1640394255262684
805,0.04992939192202279,0.2130346247145171,-0.006002490457520579,-0.23615212116785722,-0.13704762529744846,-0.11225000429339715,-0.0501043946270408,-0.1640394255262684
806,0.014929458321969081,0.035967349893041414,0.15910932646164708,-0.20395535813645974,-0.07752381040955857,-0.2997500159349296,-0.4860948693878302,-0.3817238831233642
807,-0.06708078931670784,-0.09823408132401365,-0.22828541881712064,0.3660654674299751,-0.006095232898880254,0.07525000734813528,-0.12263100956842315,0.12124067674785062
808,-0.03247260364490403,0.40206297619223863,-0.12709430266276386,-0.25528843446655103,-0.13704762529744846,-0.11225000429339715,-0.5043649444669501,-0.1640394255262684
809,-0.03286272783934658,-0.09754424419461197,-0.44423124335855774,0.5613791964575242,-0.01799999818259043,0.01275000036321582,0.1331490133398594,0.3123789243163803
810,-0.06815089034232101,-0.09764891579211635,0.4037875458378612,-0.26650938120229156,-0.07752381040955857,0.07525000734813528,0.19411301196618497,-0.1640394255262684
811,-0.0003514936023920995,-0.08547214784640558,0.19203659631003958,-0.10662317571708366,-0.029904763466300603,0.07525000734813528,0.08426121662721851,0.18735982077796018
812,-0.04544670012323174,0.07037179799908132,0.19082180383019598,-0.2345413359366828,-0.10133333742908324,-0.3622500136066231,-0.5320353325299664,-0.1640394255262684
813,-0.05530669990144383,-0.08020305926256611,-0.15012627424312158,0.26290208771754525,-0.13704762529744846,-0.11225000429339715,0.00382157912919779,-0.1640394255262684
814,-0.06846320552188533,-0.09839760802126395,0.39953273040583237,-0.26131924412943225,-0.04180952875001078,0.1377500050198288,-0.032762269503399846,-0.4686574901127929
815,-0.06483056716117248,-0.09767716676759183,0.2586990493479461,-0.12322033818952159,-0.10133333742908324,0.1377500050198288,-0.06521995395723061,-0.1640394255262684
816,-0.018833842147190753,-0.09087394399559434,0.0814753315235977,0.020302205555564567,-0.08942857569326874,0.01275000036321582,0.1282696931030445,0.21404039727579796
817,-0.033703259501096414,-0.07851410498976345,-0.1698187593480569,0.2682157322160416,-0.08942857569326874,0.01275000036321582,0.15395359993172797,0.3105735542427775
818,-0.06281733978565564,-0.0951661364221255,-0.4599836896914453,0.5923917424932523,-0.11323809916489773,-0.11225000429339715,0.1982869874168962,0.3348573441335405
819,-0.03571098326525846,-0.09666498893197857,-0.38341946720600373,0.5013121210483743,0.17247620378202416,0.1377500050198288,0.08521230106912217,0.3109995476052525
820,-0.06673529035327523,-0.09741965170825281,0.38232971103679025,-0.24609474454915525,0.005809518193247187,-0.11225000429339715,0.02051593863294762,-0.39860418896874245
821,0.018826552640235687,-0.06018178402207548,-0.1407068909688472,0.18986515912497892,0.04152381404437771,0.01275000036321582,0.002743512061807537,0.29851322299658845
822,0.13753243141802407,0.05822962375394773,0.10094213051582053,-0.24009972878710434,-0.07752381040955857,-0.4872500275764621,-0.055785710393244724,-0.5658281066084101
823,0.02182750603073654,0.14973661732894328,0.06977317258309325,-0.23223699071212142,-0.10133333742908324,-0.11225000429339715,0.16403663731500162,-0.4137961134865449
824,-0.06779942292344168,-0.0973683116913119,0.39655455642269655,-0.2597570617849153,-0.12514286267466007,-0.04975000196509067,0.029872039042787936,-0.1640394255262684
825,0.4276933052626014,0.22338588858202416,-0.2981125470206291,-0.17636122290160533,-0.06561905222163976,-0.11225000429339715,-0.09844930205824912,-0.1640394255262684
826,-0.048316093221907615,0.03635673734965335,0.2403463667895154,-0.24844515474073267,-0.13704762529744846,-0.11225000429339715,-0.2978464687519917,-0.1640394255262684
827,0.01734618622411356,-0.08396063066341657,-0.3009246770984289,0.3748435018865093,-0.029904763466300603,0.07525000734813528,0.04095808493749616,-0.1640394255262684
828,-0.04897939948150029,-0.07772021931224939,-0.009451360741271385,0.11590327494622825,-0.08942857569326874,0.2002500026915223,0.1753108436992973,-0.1640394255262684
829,0.859371335855697,-0.0665802392883697,-0.5065346636623209,0.06792088305868532,-0.05371428693792959,0.1377500050198288,0.00914353920627163,0.16978982657701802
830,-0.04829490957010746,-0.09780823376168836,-0.3405203781375124,0.46692066659055004,0.05342857932808789,-0.04975000196509067,0.0585294985265907,0.2702156573222663
831,0.15615986443321633,-0.06438388381584584,-0.30512465152077506,0.27783133052089803,0.017714283476957363,0.01275000036321582,-0.05091975674858632,0.3300071418616248
832,-0.06480561917397179,-0.0982600106081081,-0.4755504623774941,0.6122319353527395,0.1486666732146038,0.2002500026915223,0.15464095122839025,-0.1640394255262684
833,-0.04810895132204691,-0.09766530020231366,-0.5647041204205708,0.6910462099599997,0.07723809570392551,0.1377500050198288,0.10088771497078926,0.3224076243437478
834,-6.804077185304652e-05,-0.06378157110441689,0.19104838457601914,-0.12746613504410992,0.029619048760667538,0.07525000734813528,-0.09957569449728204,0.1299776858235818
835,-0.017334687745601082,0.5521361471149643,-0.30295957975080245,-0.23807520948957825,-0.11323809916489773,0.07525000734813528,0.10712323021178895,-0.1640394255262684
836,0.10639801563677947,-0.05495330269913845,-0.3837187816237224,0.37634796498032047,0.4700952365336994,0.01275000036321582,0.090312170076519,0.3035995709902474
837,-0.052394684236242724,-0.09762169549925644,-0.4952961856077888,0.6240559061591054,0.2200952365336994,0.2002500026915223,0.1639991080370238,0.3339284490260838
838,-0.0646868529453308,-0.09809969472649178,0.14076010315124424,-0.004841931558291528,0.16057142430673127,0.07525000734813528,0.08212616058006937,0.2924624591914461
839,-0.06676693403761749,-0.09841960120191336,-0.5815021249358261,0.7195885067496818,0.24390476710111972,0.2627500189896677,0.1798688516246583,0.3527642429653143
840,-0.043450249150350215,-0.08167995298007796,-0.3613602749385078,0.46881904913665107,-0.12514286267466007,-0.11225000429339715,-0.01717682304893982,0.30172341459443697
841,-0.06848252504086579,-0.09841875702229465,0.32789677333701084,-0.18958880410976198,0.11295239155505603,0.07525000734813528,0.154073385161438,-0.1640394255262684
842,-0.06830594116517444,-0.09840730384989411,0.34943351477844087,-0.21125963823357238,-0.14895238792023688,-0.11225000429339715,0.17539926884740947,-0.1640394255262684
843,-0.060212365782030396,-0.09810892619350073,-0.33173536429144584,0.4654393050012147,0.04152381404437771,-0.11225000429339715,0.07767148669407203,0.150623250067255
844,-0.0678960859195592,-0.09825613211032277,0.39250353841327307,-0.2547589018704962,0.05342857932808789,-0.11225000429339715,0.11963333227086104,0.29264140191227017
845,-0.06084932684664236,-0.09564577292312959,-0.3525261904663222,0.4841626266753189,-0.01799999818259043,0.07525000734813528,0.046910845344416356,0.1481338672981572
846,-0.06471548282276374,-0.09806564782463631,0.13063685236661665,0.005272915926626402,0.1486666732146038,0.2002500026915223,0.2090378403082957,0.3578889813787651
847,-0.06542432616485513,-0.09338125699686381,0.1971567605288934,-0.06556644474404308,0.06533333042021533,0.1377500050198288,0.1446622760838768,0.28368329717969754
848,-0.06856964352236174,-0.09839718743155448,0.405456275158047,-0.26718580674041476,-0.01799999818259043,0.01275000036321582,0.13895217073456662,0.11144563535522985
849,-0.06455346221222125,-0.09839292580552084,-0.5727536917989353,0.7095037747919165,0.3272381098955082,0.2627500189896677,0.16451269363565177,0.3425379789503798
850,-0.06504856288816521,-0.0976469723192342,0.28301279160703113,-0.14745712939114777,-0.04180952875001078,0.01275000036321582,0.07138044868565312,0.29814730235079784
851,-0.02210763196732849,0.19247119594431986,0.08418982730792224,-0.26350462145606507,0.10104761207976312,-0.11225000429339715,-0.03156236080750624,-0.1640394255262684
852,-0.050435290781026425,0.07190164755906607,0.215040476410723,-0.2573743535112566,0.029619048760667538,-0.11225000429339715,-0.061074253989927337,-0.1640394255262684
853,0.08455035045116202,0.1297506061412678,-0.07510961793358051,-0.10416486523304076,0.10104761207976312,0.01275000036321582,-0.05298078243917644,-0.1640394255262684
854,0.40109644323469396,-0.08751563826295167,-0.4862922624948229,0.3381681622575064,0.05342857932808789,-0.11225000429339715,-0.07587364200564645,0.1171714197928314
855,-0.06509282841249135,-0.09283233994807714,0.3864521207684433,-0.25576894165569936,-0.006095232898880254,0.1377500050198288,-0.4722640452037578,-0.1640394255262684
856,-0.06716423066442358,-0.09691788622971455,0.4012141635161894,-0.26524437936099815,-0.04180952875001078,0.01275000036321582,-0.012984340009088857,-0.1640394255262684
857,-0.0680988933538802,-0.0964441756284871,0.40804916048153095,-0.2720086174869881,-0.08942857569326874,-0.11225000429339715,-0.4508898361461437,-0.1640394255262684
858,-0.06390212556412961,-0.0974455893090105,0.30490869842128215,-0.1702475395761075,0.08914286098763567,0.01275000036321582,0.12997547590209113,-0.1640394255262684
859,-0.06760535720382524,-0.09841939506721407,0.3206024120904558,-0.18280354303641522,0.24390476710111972,0.07525000734813528,0.10837917577480008,0.21811756189203677
860,-0.06473159688945566,-0.09805208527286509,0.3544775158984749,-0.21876543717156985,0.10104761207976312,0.01275000036321582,-0.08476910908578637,-0.1640394255262684
861,-0.06599964460225298,-0.07327429106050917,0.3691327394528097,-0.25743635299468354,-0.14895238792023688,-0.11225000429339715,-0.2978464687519917,-0.1640394255262684
862,-0.06528581194018115,-0.09814684498358285,0.0958798192381219,0.04047671359804144,0.05342857932808789,0.07525000734813528,-0.06384885006179436,0.2648670173076703
863,-0.06847047850861729,-0.0978445573282183,0.4088020240652439,-0.27114477460470143,-0.14895238792023688,-0.11225000429339715,0.03673115721785737,-0.38419085022376287
864,-0.056334786393647945,-0.09309323828438248,0.12146054090850499,0.004560321069570842,-0.06561905222163976,0.07525000734813528,0.07359827478423278,0.30330762523973687
865,-0.03502549608442604,-0.08153730557228107,-0.11130519128289161,0.21344898958575467,0.029619048760667538,0.2002500026915223,0.07557087532671078,0.269867847771527
866,-0.0658398238507684,-0.09726579005338808,0.3707737947887728,-0.23520926490039457,0.08914286098763567,0.1377500050198288,0.0888130553561995,-0.1640394255262684
867,-0.06024987754086326,-0.09398651678356774,0.20314883417738355,-0.07400323953562582,-0.01799999818259043,0.01275000036321582,0.04629032700853654,0.21674277672613323
868,-0.06807781835728081,-0.09840203573981678,0.3793142010318367,-0.24130562582839865,0.029619048760667538,-0.04975000196509067,0.03724063001889871,-0.1640394255262684
869,-0.06776113497109529,-0.0928162505605651,0.4014338854081642,-0.26920992706876534,-0.13704762529744846,-0.11225000429339715,0.010730050875306544,-0.1640394255262684
870,-0.06335592672053694,-0.09835236858320887,-0.5627382983548911,0.6987345339147077,0.26771429766854005,0.2002500026915223,0.17308787660373443,0.300038636354433
871,-0.060774040931373695,-0.09828597819262534,-0.48246901807537007,0.6168106893561396,0.10104761207976312,0.01275000036321582,0.18289021555172194,0.33995159978841905
872,-0.04110549429464449,-0.09781396776540384,-0.5543957309051518,0.6767574817381091,0.13676192212247637,0.07525000734813528,-0.01863995079037647,-0.45017361898356517
873,0.2487671734383447,0.17525262664237298,-0.09419861336317718,-0.22711475814630167,0.04152381404437771,-0.11225000429339715,0.029996451169782883,-0.1640394255262684
874,0.22406297342933762,0.12182955507948064,-0.23693401602436542,-0.016361822096440472,0.11295239155505603,-0.11225000429339715,0.023400037940558147,0.2616857779533194
875,-0.001214872088664067,-0.03934832247630171,-0.37536657636603493,0.4157085709590438,-0.07752381040955857,0.2627500189896677,0.17911106866932533,0.3489884622758804
876,0.2043770966596841,0.3368903450563348,-0.2231752446680024,-0.23336246153700974,-0.08942857569326874,-0.42475001127831663,-0.05332163053916679,-0.1640394255262684
877,-0.04442607491875845,-0.09528155840115816,0.03501047344489775,0.08626529827371848,-0.08942857569326874,0.01275000036321582,0.19840882904539953,-0.1640394255262684
878,0.04382518971297332,0.02179087196347686,0.15728642203539314,-0.20496973505004676,-0.13704762529744846,-0.11225000429339715,0.05663812573644826,0.11989120885214208
879,0.010116119138744448,0.08711905936921853,0.13443063353562548,-0.22751592293478207,-0.12514286267466007,0.01275000036321582,-0.43286035972584047,-0.1640394255262684
880,0.35546580766674135,0.07614398669622988,-0.18564091251081571,-0.09936896007225807,0.12485714264718346,-0.11225000429339715,-0.021164180309158575,-0.1640394255262684
881,-0.020275062963212145,-0.05180042893691984,0.30606665187749604,-0.2426637029111687,0.017714283476957363,-0.11225000429339715,-0.06317640765638358,-0.1640394255262684
882,-0.06065761487712513,-0.09778647894645592,0.07750661976035374,0.05578310189306982,0.08914286098763567,0.07525000734813528,0.09599502814181789,-0.1640394255262684
883,-0.0028903925600798,-0.06666239134616192,0.22897575887981664,-0.16088861719258984,0.005809518193247187,-0.04975000196509067,0.11183803854513938,-0.1640394255262684
884,0.4220684646297713,0.1596573766237078,-0.29162249076164926,-0.11589344533100258,-0.05371428693792959,-0.11225000429339715,-0.5210515924752251,-0.6166781626523647
885,0.7167636197886981,0.12654752004328032,-0.4304566817277918,-0.11723240733654686,0.07723809570392551,-0.11225000429339715,-0.45079575590135,-0.1640394255262684
886,0.19748688758384084,0.6183333295304977,-0.48393288386849365,-0.24944172984091426,0.005809518193247187,-0.23725000895001017,-0.14045073331180927,-0.5039608291131772
